sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),227.0,4.0,2020,Jan,27,05:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Jan,27,05:00
DELTA (GAS),242.0,6.0,2020,Jan,27,05:00
EGBIN (STEAM),528.0,3.0,2020,Jan,27,05:00
GEREGU NIPP (GAS),129.0,1.0,2020,Jan,27,05:00
JEBBA (HYDRO),330.0,4.0,2020,Jan,27,05:00
KAINJI (HYDRO),340.0,4.0,2020,Jan,27,05:00
ODUKPANI NIPP (GAS),303.1,3.0,2020,Jan,27,05:00
OMOTOSHO (GAS),105.3,3.0,2020,Jan,27,05:00
PARAS ENERGY (GAS),85.5,10.0,2020,Jan,27,05:00
RIVERS IPP (GAS),112.0,1.0,2020,Jan,27,05:00
SAPELE (STEAM),35.0,1.0,2020,Jan,27,05:00
SHIRORO (HYDRO),205.0,4.0,2020,Jan,27,05:00
