sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,26,02:00
AZURA-EDO IPP (GAS),401.0,3.0,2022,Jun,26,02:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,26,02:00
DELTA (GAS),350.0,9.0,2022,Jun,26,02:00
EGBIN (STEAM),301.0,2.0,2022,Jun,26,02:00
GEREGU (GAS),133.0,1.0,2022,Jun,26,02:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,26,02:00
IBOM POWER (GAS),75.4,1.0,2022,Jun,26,02:00
IHOVBOR NIPP (GAS),110.1,2.0,2022,Jun,26,02:00
JEBBA (HYDRO),330.0,4.0,2022,Jun,26,02:00
KAINJI (HYDRO),140.0,3.0,2022,Jun,26,02:00
ODUKPANI NIPP (GAS),308.5,3.0,2022,Jun,26,02:00
OKPAI (GAS/STEAM),157.0,3.0,2022,Jun,26,02:00
OLORUNSOGO (GAS),130.1,4.0,2022,Jun,26,02:00
OMOKU (GAS),56.6,3.0,2022,Jun,26,02:00
OMOTOSHO (GAS),121.1,4.0,2022,Jun,26,02:00
OMOTOSHO NIPP (GAS),104.1,1.0,2022,Jun,26,02:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,26,02:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,26,02:00
SAPELE (STEAM),53.0,1.0,2022,Jun,26,02:00
SHIRORO (HYDRO),247.0,2.0,2022,Jun,26,02:00
TRANS-AMADI (GAS),46.6,3.0,2022,Jun,26,02:00
