sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),214.0,4.0,2022,Jan,21,19:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,21,19:00
DELTA (GAS),438.0,9.0,2022,Jan,21,19:00
EGBIN (STEAM),528.0,3.0,2022,Jan,21,19:00
GEREGU (GAS),413.0,3.0,2022,Jan,21,19:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,21,19:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,21,19:00
JEBBA (HYDRO),412.0,5.0,2022,Jan,21,19:00
KAINJI (HYDRO),395.0,4.0,2022,Jan,21,19:00
ODUKPANI NIPP (GAS),319.6,3.0,2022,Jan,21,19:00
OLORUNSOGO (GAS),75.5,3.0,2022,Jan,21,19:00
OMOKU (GAS),52.6,3.0,2022,Jan,21,19:00
OMOTOSHO (GAS),125.9,4.0,2022,Jan,21,19:00
PARAS ENERGY (GAS),50.0,8.0,2022,Jan,21,19:00
RIVERS IPP (GAS),159.0,1.0,2022,Jan,21,19:00
SAPELE (STEAM),54.0,1.0,2022,Jan,21,19:00
SAPELE NIPP (GAS),105.6,1.0,2022,Jan,21,19:00
SHIRORO (HYDRO),289.0,2.0,2022,Jan,21,19:00
TRANS-AMADI (GAS),89.6,4.0,2022,Jan,21,19:00
