sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,19,03:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,19,03:00
ALAOJI NIPP (GAS),72.5,1.0,2019,Sep,19,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,19,03:00
DELTA (GAS),273.0,8.0,2019,Sep,19,03:00
EGBIN (STEAM),327.0,3.0,2019,Sep,19,03:00
GEREGU (GAS),160.0,2.0,2019,Sep,19,03:00
GEREGU NIPP (GAS),81.0,1.0,2019,Sep,19,03:00
IHOVBOR NIPP (GAS),78.6,1.0,2019,Sep,19,03:00
JEBBA (HYDRO),322.0,4.0,2019,Sep,19,03:00
KAINJI (HYDRO),273.0,4.0,2019,Sep,19,03:00
ODUKPANI NIPP (GAS),161.3,2.0,2019,Sep,19,03:00
OLORUNSOGO (GAS),104.4,4.0,2019,Sep,19,03:00
OMOKU (GAS),22.4,4.0,2019,Sep,19,03:00
OMOTOSHO (GAS),102.6,4.0,2019,Sep,19,03:00
OMOTOSHO NIPP (GAS),89.1,1.0,2019,Sep,19,03:00
PARAS ENERGY (GAS),48.1,8.0,2019,Sep,19,03:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,19,03:00
SAPELE (STEAM),31.0,1.0,2019,Sep,19,03:00
TRANS-AMADI (GAS),36.3,3.0,2019,Sep,19,03:00
