sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,21:30
AZURA-EDO IPP (GAS),451.0,3.0,2021,Jul,10,21:30
GEREGU (GAS),281.0,2.0,2021,Jul,10,21:30
JEBBA (HYDRO),410.0,5.0,2021,Jul,10,21:30
ODUKPANI NIPP (GAS),221.7,2.0,2021,Jul,10,21:30
OLORUNSOGO (GAS),97.1,1.0,2021,Jul,10,21:30
OMOTOSHO (GAS),71.5,2.0,2021,Jul,10,21:30
PARAS ENERGY (GAS),54.46,1.0,2021,Jul,10,21:30
SAPELE (STEAM),53.0,1.0,2021,Jul,10,21:30
SAPELE NIPP (GAS),106.6,1.0,2021,Jul,10,21:30
SHIRORO (HYDRO),254.0,2.0,2021,Jul,10,21:30
TRANS-AMADI (GAS),93.2,4.0,2021,Jul,10,21:30
