sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.8,1.0,2022,Jun,4,20:45
AZURA-EDO IPP (GAS),278.0,2.0,2022,Jun,4,20:45
GEREGU NIPP (GAS),246.0,2.0,2022,Jun,4,20:45
IBOM POWER (GAS),72.1,1.0,2022,Jun,4,20:45
JEBBA (HYDRO),174.0,2.0,2022,Jun,4,20:45
ODUKPANI NIPP (GAS),211.2,2.0,2022,Jun,4,20:45
OLORUNSOGO (GAS),119.9,1.0,2022,Jun,4,20:45
OLORUNSOGO NIPP (GAS),98.4,1.0,2022,Jun,4,20:45
OMOKU (GAS),50.5,3.0,2022,Jun,4,20:45
OMOTOSHO (GAS),98.8,3.0,2022,Jun,4,20:45
PARAS ENERGY (GAS),24.6,1.0,2022,Jun,4,20:45
RIVERS IPP (GAS),159.0,1.0,2022,Jun,4,20:45
SHIRORO (HYDRO),110.0,2.0,2022,Jun,4,20:45
