sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),103.0,4.0,2018,Nov,10,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,10,07:00
EGBIN (STEAM),645.0,4.0,2018,Nov,10,07:00
GEREGU (GAS),113.0,1.0,2018,Nov,10,07:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,10,07:00
IHOVBOR NIPP (GAS),84.5,1.0,2018,Nov,10,07:00
OLORUNSOGO (GAS),114.5,4.0,2018,Nov,10,07:00
OMOTOSHO (GAS),100.4,4.0,2018,Nov,10,07:00
OMOTOSHO NIPP (GAS),167.4,2.0,2018,Nov,10,07:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,10,07:00
SHIRORO (HYDRO),296.0,4.0,2018,Nov,10,07:00
