sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Feb,7,21:00
AFAM VI (GAS/STEAM),285.0,4.0,2019,Feb,7,21:00
GEREGU NIPP (GAS),228.0,2.0,2019,Feb,7,21:00
IHOVBOR NIPP (GAS),89.1,1.0,2019,Feb,7,21:00
JEBBA (HYDRO),318.0,4.0,2019,Feb,7,21:00
KAINJI (HYDRO),302.0,4.0,2019,Feb,7,21:00
ODUKPANI NIPP (GAS),422.3,4.0,2019,Feb,7,21:00
OLORUNSOGO NIPP (GAS),99.9,1.0,2019,Feb,7,21:00
OMOTOSHO (GAS),163.2,5.0,2019,Feb,7,21:00
OMOTOSHO NIPP (GAS),89.6,1.0,2019,Feb,7,21:00
PARAS ENERGY (GAS),64.8,10.0,2019,Feb,7,21:00
