sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Sep,2,20:15
AZURA-EDO IPP (GAS),445.0,3.0,2020,Sep,2,20:15
DELTA (GAS),6.0,1.0,2020,Sep,2,20:15
GEREGU (GAS),281.0,2.0,2020,Sep,2,20:15
GEREGU NIPP (GAS),139.0,1.0,2020,Sep,2,20:15
IBOM POWER (GAS),67.0,1.0,2020,Sep,2,20:15
OLORUNSOGO (GAS),215.7,1.0,2020,Sep,2,20:15
OMOTOSHO (GAS),198.3,6.0,2020,Sep,2,20:15
OMOTOSHO NIPP (GAS),111.7,1.0,2020,Sep,2,20:15
RIVERS IPP (GAS),158.0,1.0,2020,Sep,2,20:15
SAPELE (STEAM),61.9,2.0,2020,Sep,2,20:15
SAPELE NIPP (GAS),104.6,1.0,2020,Sep,2,20:15
