sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,6,14:00
AFAM VI (GAS/STEAM),148.0,4.0,2021,Sep,6,14:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,6,14:00
DELTA (GAS),344.0,8.0,2021,Sep,6,14:00
GEREGU (GAS),204.0,2.0,2021,Sep,6,14:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,6,14:00
JEBBA (HYDRO),406.0,5.0,2021,Sep,6,14:00
KAINJI (HYDRO),290.0,4.0,2021,Sep,6,14:00
ODUKPANI NIPP (GAS),208.9,2.0,2021,Sep,6,14:00
OMOKU (GAS),40.8,3.0,2021,Sep,6,14:00
OMOTOSHO (GAS),161.9,5.0,2021,Sep,6,14:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,6,14:00
RIVERS IPP (GAS),90.0,1.0,2021,Sep,6,14:00
SAPELE (STEAM),42.0,1.0,2021,Sep,6,14:00
SAPELE NIPP (GAS),86.1,1.0,2021,Sep,6,14:00
SHIRORO (HYDRO),350.0,3.0,2021,Sep,6,14:00
TRANS-AMADI (GAS),58.4,4.0,2021,Sep,6,14:00
