sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,3,14:00
AFAM VI (GAS/STEAM),224.9,4.0,2019,Sep,3,14:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,3,14:00
DELTA (GAS),354.0,8.0,2019,Sep,3,14:00
EGBIN (STEAM),361.0,3.0,2019,Sep,3,14:00
GEREGU (GAS),173.0,2.0,2019,Sep,3,14:00
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,3,14:00
IBOM POWER (GAS),62.7,1.0,2019,Sep,3,14:00
IHOVBOR NIPP (GAS),86.1,1.0,2019,Sep,3,14:00
JEBBA (HYDRO),221.0,3.0,2019,Sep,3,14:00
KAINJI (HYDRO),255.0,4.0,2019,Sep,3,14:00
ODUKPANI NIPP (GAS),180.4,2.0,2019,Sep,3,14:00
OLORUNSOGO (GAS),135.9,4.0,2019,Sep,3,14:00
OMOKU (GAS),62.8,4.0,2019,Sep,3,14:00
OMOTOSHO (GAS),131.0,4.0,2019,Sep,3,14:00
OMOTOSHO NIPP (GAS),74.7,1.0,2019,Sep,3,14:00
PARAS ENERGY (GAS),52.1,8.0,2019,Sep,3,14:00
RIVERS IPP (GAS),130.0,1.0,2019,Sep,3,14:00
SAPELE NIPP (GAS),76.4,1.0,2019,Sep,3,14:00
SHIRORO (HYDRO),396.0,4.0,2019,Sep,3,14:00
TRANS-AMADI (GAS),40.1,2.0,2019,Sep,3,14:00
