sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,31,02:00
AFAM VI (GAS/STEAM),241.0,4.0,2020,Jan,31,02:00
AZURA-EDO IPP (GAS),339.0,3.0,2020,Jan,31,02:00
DELTA (GAS),207.0,6.0,2020,Jan,31,02:00
GEREGU (GAS),210.0,2.0,2020,Jan,31,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,31,02:00
JEBBA (HYDRO),333.0,4.0,2020,Jan,31,02:00
KAINJI (HYDRO),369.0,4.0,2020,Jan,31,02:00
ODUKPANI NIPP (GAS),390.5,4.0,2020,Jan,31,02:00
OMOKU (GAS),54.2,5.0,2020,Jan,31,02:00
OMOTOSHO (GAS),104.6,3.0,2020,Jan,31,02:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Jan,31,02:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,31,02:00
RIVERS IPP (GAS),105.0,1.0,2020,Jan,31,02:00
SAPELE (STEAM),30.0,1.0,2020,Jan,31,02:00
