sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),275.0,4.0,2022,Jan,6,20:45
ALAOJI NIPP (GAS),193.0,2.0,2022,Jan,6,20:45
AZURA-EDO IPP (GAS),405.0,3.0,2022,Jan,6,20:45
GEREGU (GAS),277.0,3.0,2022,Jan,6,20:45
GEREGU NIPP (GAS),132.0,1.0,2022,Jan,6,20:45
IBOM POWER (GAS),29.7,1.0,2022,Jan,6,20:45
JEBBA (HYDRO),452.0,5.0,2022,Jan,6,20:45
ODUKPANI NIPP (GAS),430.1,4.0,2022,Jan,6,20:45
OLORUNSOGO (GAS),79.9,1.0,2022,Jan,6,20:45
OMOKU (GAS),55.3,3.0,2022,Jan,6,20:45
OMOTOSHO (GAS),63.5,2.0,2022,Jan,6,20:45
PARAS ENERGY (GAS),36.57,1.0,2022,Jan,6,20:45
RIVERS IPP (GAS),151.0,1.0,2022,Jan,6,20:45
SAPELE (STEAM),52.0,1.0,2022,Jan,6,20:45
SHIRORO (HYDRO),411.0,3.0,2022,Jan,6,20:45
TRANS-AMADI (GAS),92.0,4.0,2022,Jan,6,20:45
