sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,17,13:00
ALAOJI NIPP (GAS),107.1,1.0,2021,Jun,17,13:00
AZURA-EDO IPP (GAS),270.0,3.0,2021,Jun,17,13:00
DELTA (GAS),338.0,8.0,2021,Jun,17,13:00
EGBIN (STEAM),674.0,4.0,2021,Jun,17,13:00
GEREGU (GAS),402.0,3.0,2021,Jun,17,13:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jun,17,13:00
IHOVBOR NIPP (GAS),106.9,1.0,2021,Jun,17,13:00
JEBBA (HYDRO),256.0,3.0,2021,Jun,17,13:00
KAINJI (HYDRO),217.0,3.0,2021,Jun,17,13:00
ODUKPANI NIPP (GAS),204.9,2.0,2021,Jun,17,13:00
OLORUNSOGO (GAS),155.4,5.0,2021,Jun,17,13:00
OMOKU (GAS),38.3,2.0,2021,Jun,17,13:00
OMOTOSHO (GAS),130.4,4.0,2021,Jun,17,13:00
OMOTOSHO NIPP (GAS),106.0,1.0,2021,Jun,17,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,17,13:00
SAPELE (STEAM),52.0,1.0,2021,Jun,17,13:00
SHIRORO (HYDRO),111.0,2.0,2021,Jun,17,13:00
TRANS-AMADI (GAS),77.2,4.0,2021,Jun,17,13:00
