sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.4,1.0,2022,May,31,05:00
AZURA-EDO IPP (GAS),419.0,3.0,2022,May,31,05:00
DELTA (GAS),370.0,8.0,2022,May,31,05:00
EGBIN (STEAM),327.0,2.0,2022,May,31,05:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,31,05:00
IBOM POWER (GAS),25.5,1.0,2022,May,31,05:00
IHOVBOR NIPP (GAS),101.1,1.0,2022,May,31,05:00
JEBBA (HYDRO),252.0,3.0,2022,May,31,05:00
KAINJI (HYDRO),232.0,4.0,2022,May,31,05:00
ODUKPANI NIPP (GAS),210.0,2.0,2022,May,31,05:00
OLORUNSOGO NIPP (GAS),113.4,1.0,2022,May,31,05:00
OMOTOSHO (GAS),127.9,4.0,2022,May,31,05:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,31,05:00
RIVERS IPP (GAS),153.0,1.0,2022,May,31,05:00
SAPELE (STEAM),53.0,1.0,2022,May,31,05:00
SAPELE NIPP (GAS),94.5,1.0,2022,May,31,05:00
SHIRORO (HYDRO),116.0,2.0,2022,May,31,05:00
