sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.4,1.0,2022,Jun,1,08:00
DELTA (GAS),332.0,8.0,2022,Jun,1,08:00
EGBIN (STEAM),328.0,2.0,2022,Jun,1,08:00
GEREGU (GAS),240.0,2.0,2022,Jun,1,08:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,1,08:00
IBOM POWER (GAS),25.3,1.0,2022,Jun,1,08:00
IHOVBOR NIPP (GAS),78.2,1.0,2022,Jun,1,08:00
JEBBA (HYDRO),251.0,3.0,2022,Jun,1,08:00
KAINJI (HYDRO),165.0,3.0,2022,Jun,1,08:00
ODUKPANI NIPP (GAS),219.0,2.0,2022,Jun,1,08:00
OMOKU (GAS),48.6,3.0,2022,Jun,1,08:00
OMOTOSHO (GAS),96.6,3.0,2022,Jun,1,08:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,1,08:00
SAPELE (STEAM),53.0,1.0,2022,Jun,1,08:00
SAPELE NIPP (GAS),108.1,1.0,2022,Jun,1,08:00
SHIRORO (HYDRO),114.0,2.0,2022,Jun,1,08:00
