sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,12,20:00
AFAM VI (GAS/STEAM),244.0,4.0,2021,Feb,12,20:00
AZURA-EDO IPP (GAS),131.0,1.0,2021,Feb,12,20:00
DELTA (GAS),325.0,7.0,2021,Feb,12,20:00
EGBIN (STEAM),944.0,5.0,2021,Feb,12,20:00
GEREGU (GAS),393.0,3.0,2021,Feb,12,20:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,12,20:00
JEBBA (HYDRO),451.0,5.0,2021,Feb,12,20:00
KAINJI (HYDRO),334.0,4.0,2021,Feb,12,20:00
ODUKPANI NIPP (GAS),295.7,3.0,2021,Feb,12,20:00
OLORUNSOGO (GAS),93.9,3.0,2021,Feb,12,20:00
OMOKU (GAS),40.7,3.0,2021,Feb,12,20:00
OMOTOSHO (GAS),97.4,3.0,2021,Feb,12,20:00
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Feb,12,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,12,20:00
RIVERS IPP (GAS),146.0,1.0,2021,Feb,12,20:00
SAPELE (STEAM),53.0,1.0,2021,Feb,12,20:00
SHIRORO (HYDRO),407.0,3.0,2021,Feb,12,20:00
TRANS-AMADI (GAS),76.8,4.0,2021,Feb,12,20:00
