sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Aug,18,22:00
AFAM VI (GAS/STEAM),398.0,4.0,2019,Aug,18,22:00
ALAOJI NIPP (GAS),112.6,1.0,2019,Aug,18,22:00
AZURA-EDO IPP (GAS),266.0,2.0,2019,Aug,18,22:00
DELTA (GAS),462.0,10.0,2019,Aug,18,22:00
EGBIN (STEAM),424.0,4.0,2019,Aug,18,22:00
GEREGU (GAS),257.0,2.0,2019,Aug,18,22:00
GEREGU NIPP (GAS),127.0,1.0,2019,Aug,18,22:00
IBOM POWER (GAS),71.8,1.0,2019,Aug,18,22:00
IHOVBOR NIPP (GAS),105.8,1.0,2019,Aug,18,22:00
JEBBA (HYDRO),437.0,5.0,2019,Aug,18,22:00
KAINJI (HYDRO),285.0,4.0,2019,Aug,18,22:00
ODUKPANI NIPP (GAS),301.8,3.0,2019,Aug,18,22:00
OLORUNSOGO (GAS),164.6,5.0,2019,Aug,18,22:00
OMOKU (GAS),74.5,4.0,2019,Aug,18,22:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,18,22:00
RIVERS IPP (GAS),150.0,1.0,2019,Aug,18,22:00
SAPELE (STEAM),91.0,2.0,2019,Aug,18,22:00
SAPELE NIPP (GAS),91.7,1.0,2019,Aug,18,22:00
TRANS-AMADI (GAS),43.9,2.0,2019,Aug,18,22:00
