sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,13,08:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,13,08:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,13,08:00
DELTA (GAS),413.0,10.0,2019,Aug,13,08:00
EGBIN (STEAM),392.0,4.0,2019,Aug,13,08:00
GEREGU (GAS),211.0,2.0,2019,Aug,13,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,13,08:00
IBOM POWER (GAS),67.2,1.0,2019,Aug,13,08:00
IHOVBOR NIPP (GAS),79.8,1.0,2019,Aug,13,08:00
JEBBA (HYDRO),244.0,3.0,2019,Aug,13,08:00
KAINJI (HYDRO),286.0,4.0,2019,Aug,13,08:00
ODUKPANI NIPP (GAS),167.8,2.0,2019,Aug,13,08:00
OLORUNSOGO (GAS),163.0,5.0,2019,Aug,13,08:00
OMOKU (GAS),54.1,3.0,2019,Aug,13,08:00
OMOTOSHO (GAS),133.4,4.0,2019,Aug,13,08:00
OMOTOSHO NIPP (GAS),104.1,1.0,2019,Aug,13,08:00
PARAS ENERGY (GAS),50.5,8.0,2019,Aug,13,08:00
RIVERS IPP (GAS),140.0,1.0,2019,Aug,13,08:00
SAPELE (STEAM),42.0,1.0,2019,Aug,13,08:00
SAPELE NIPP (GAS),92.2,1.0,2019,Aug,13,08:00
TRANS-AMADI (GAS),24.2,2.0,2019,Aug,13,08:00
