sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),353.0,3.0,2019,Nov,29,16:00
DELTA (GAS),292.0,8.0,2019,Nov,29,16:00
EGBIN (STEAM),663.0,4.0,2019,Nov,29,16:00
GEREGU (GAS),255.0,2.0,2019,Nov,29,16:00
GEREGU NIPP (GAS),255.0,2.0,2019,Nov,29,16:00
IHOVBOR NIPP (GAS),100.7,1.0,2019,Nov,29,16:00
JEBBA (HYDRO),446.0,5.0,2019,Nov,29,16:00
KAINJI (HYDRO),372.0,4.0,2019,Nov,29,16:00
ODUKPANI NIPP (GAS),201.0,2.0,2019,Nov,29,16:00
OLORUNSOGO (GAS),150.8,5.0,2019,Nov,29,16:00
OMOKU (GAS),57.7,4.0,2019,Nov,29,16:00
OMOTOSHO NIPP (GAS),103.0,1.0,2019,Nov,29,16:00
PARAS ENERGY (GAS),34.9,4.0,2019,Nov,29,16:00
SAPELE (STEAM),36.0,1.0,2019,Nov,29,16:00
SAPELE NIPP (GAS),80.3,1.0,2019,Nov,29,16:00
