sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,28,19:15
AZURA-EDO IPP (GAS),355.0,3.0,2020,Jun,28,19:15
DELTA (GAS),368.0,9.0,2020,Jun,28,19:15
GEREGU (GAS),197.0,2.0,2020,Jun,28,19:15
GEREGU NIPP (GAS),134.0,1.0,2020,Jun,28,19:15
JEBBA (HYDRO),280.0,3.0,2020,Jun,28,19:15
OMOTOSHO (GAS),158.6,5.0,2020,Jun,28,19:15
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Jun,28,19:15
RIVERS IPP (GAS),150.0,1.0,2020,Jun,28,19:15
SAPELE (STEAM),63.2,2.0,2020,Jun,28,19:15
TRANS-AMADI (GAS),32.3,4.0,2020,Jun,28,19:15
