sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Feb,22,16:00
AFAM VI (GAS/STEAM),406.0,4.0,2020,Feb,22,16:00
ALAOJI NIPP (GAS),82.7,1.0,2020,Feb,22,16:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,22,16:00
DELTA (GAS),248.0,6.0,2020,Feb,22,16:00
GEREGU (GAS),192.0,2.0,2020,Feb,22,16:00
GEREGU NIPP (GAS),90.0,1.0,2020,Feb,22,16:00
IBOM POWER (GAS),65.3,1.0,2020,Feb,22,16:00
JEBBA (HYDRO),319.0,4.0,2020,Feb,22,16:00
KAINJI (HYDRO),291.0,4.0,2020,Feb,22,16:00
ODUKPANI NIPP (GAS),280.4,3.0,2020,Feb,22,16:00
OMOTOSHO (GAS),69.7,3.0,2020,Feb,22,16:00
PARAS ENERGY (GAS),89.7,11.0,2020,Feb,22,16:00
SAPELE (STEAM),41.0,1.0,2020,Feb,22,16:00
SHIRORO (HYDRO),247.0,4.0,2020,Feb,22,16:00
TRANS-AMADI (GAS),79.5,4.0,2020,Feb,22,16:00
