sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,13,22:00
AFAM VI (GAS/STEAM),402.0,4.0,2020,Mar,13,22:00
ALAOJI NIPP (GAS),218.7,2.0,2020,Mar,13,22:00
EGBIN (STEAM),653.0,4.0,2020,Mar,13,22:00
GEREGU (GAS),140.0,1.0,2020,Mar,13,22:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,13,22:00
JEBBA (HYDRO),184.0,2.0,2020,Mar,13,22:00
KAINJI (HYDRO),306.0,3.0,2020,Mar,13,22:00
ODUKPANI NIPP (GAS),426.0,4.0,2020,Mar,13,22:00
OLORUNSOGO (GAS),83.7,3.0,2020,Mar,13,22:00
OMOTOSHO (GAS),99.4,3.0,2020,Mar,13,22:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,13,22:00
RIVERS IPP (GAS),130.0,1.0,2020,Mar,13,22:00
SAPELE (STEAM),57.5,2.0,2020,Mar,13,22:00
SHIRORO (HYDRO),438.0,3.0,2020,Mar,13,22:00
TRANS-AMADI (GAS),59.7,4.0,2020,Mar,13,22:00
