sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,26,10:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,26,10:00
ALAOJI NIPP (GAS),169.3,2.0,2021,Nov,26,10:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,26,10:00
DELTA (GAS),325.0,7.0,2021,Nov,26,10:00
EGBIN (STEAM),679.0,4.0,2021,Nov,26,10:00
GEREGU (GAS),274.0,2.0,2021,Nov,26,10:00
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,26,10:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,26,10:00
IHOVBOR NIPP (GAS),88.6,1.0,2021,Nov,26,10:00
JEBBA (HYDRO),461.0,5.0,2021,Nov,26,10:00
KAINJI (HYDRO),391.0,4.0,2021,Nov,26,10:00
ODUKPANI NIPP (GAS),317.6,3.0,2021,Nov,26,10:00
OLORUNSOGO (GAS),150.4,5.0,2021,Nov,26,10:00
OMOKU (GAS),50.8,3.0,2021,Nov,26,10:00
OMOTOSHO (GAS),124.6,4.0,2021,Nov,26,10:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,26,10:00
RIVERS IPP (GAS),70.0,1.0,2021,Nov,26,10:00
SHIRORO (HYDRO),267.0,3.0,2021,Nov,26,10:00
TRANS-AMADI (GAS),74.7,4.0,2021,Nov,26,10:00
