sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,2,19:00
ALAOJI NIPP (GAS),80.7,1.0,2020,Jun,2,19:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Jun,2,19:00
DELTA (GAS),372.0,9.0,2020,Jun,2,19:00
GEREGU (GAS),270.0,2.0,2020,Jun,2,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,2,19:00
IBOM POWER (GAS),83.8,1.0,2020,Jun,2,19:00
KAINJI (HYDRO),219.0,3.0,2020,Jun,2,19:00
ODUKPANI NIPP (GAS),419.8,4.0,2020,Jun,2,19:00
OLORUNSOGO NIPP (GAS),111.8,1.0,2020,Jun,2,19:00
OMOTOSHO (GAS),133.0,4.0,2020,Jun,2,19:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,2,19:00
SAPELE (STEAM),10.9,1.0,2020,Jun,2,19:00
SHIRORO (HYDRO),354.0,3.0,2020,Jun,2,19:00
TRANS-AMADI (GAS),61.9,4.0,2020,Jun,2,19:00
