sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),355.0,3.0,2019,Mar,18,02:00
EGBIN (STEAM),437.0,4.0,2019,Mar,18,02:00
GEREGU NIPP (GAS),218.0,2.0,2019,Mar,18,02:00
IBOM POWER (GAS),85.9,1.0,2019,Mar,18,02:00
IHOVBOR NIPP (GAS),101.5,1.0,2019,Mar,18,02:00
JEBBA (HYDRO),273.0,3.0,2019,Mar,18,02:00
KAINJI (HYDRO),388.0,4.0,2019,Mar,18,02:00
ODUKPANI NIPP (GAS),298.5,3.0,2019,Mar,18,02:00
OLORUNSOGO (GAS),224.3,7.0,2019,Mar,18,02:00
OLORUNSOGO NIPP (GAS),79.1,1.0,2019,Mar,18,02:00
OMOKU (GAS),59.1,3.0,2019,Mar,18,02:00
OMOTOSHO (GAS),136.1,4.0,2019,Mar,18,02:00
OMOTOSHO NIPP (GAS),109.8,1.0,2019,Mar,18,02:00
PARAS ENERGY (GAS),63.5,8.0,2019,Mar,18,02:00
SAPELE NIPP (GAS),97.6,1.0,2019,Mar,18,02:00
SHIRORO (HYDRO),207.0,2.0,2019,Mar,18,02:00
TRANS-AMADI (GAS),42.0,2.0,2019,Mar,18,02:00
