sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,23,22:00
AZURA-EDO IPP (GAS),440.0,3.0,2021,Feb,23,22:00
DELTA (GAS),368.0,8.0,2021,Feb,23,22:00
EGBIN (STEAM),1018.0,5.0,2021,Feb,23,22:00
GEREGU (GAS),418.0,3.0,2021,Feb,23,22:00
GEREGU NIPP (GAS),139.0,1.0,2021,Feb,23,22:00
JEBBA (HYDRO),452.0,5.0,2021,Feb,23,22:00
KAINJI (HYDRO),378.0,4.0,2021,Feb,23,22:00
ODUKPANI NIPP (GAS),434.7,4.0,2021,Feb,23,22:00
OLORUNSOGO (GAS),127.9,4.0,2021,Feb,23,22:00
OMOTOSHO (GAS),154.5,5.0,2021,Feb,23,22:00
OMOTOSHO NIPP (GAS),110.2,1.0,2021,Feb,23,22:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,23,22:00
RIVERS IPP (GAS),162.0,1.0,2021,Feb,23,22:00
SAPELE (STEAM),55.0,1.0,2021,Feb,23,22:00
SHIRORO (HYDRO),436.0,3.0,2021,Feb,23,22:00
TRANS-AMADI (GAS),82.5,4.0,2021,Feb,23,22:00
