sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Mar,26,20:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,26,20:00
DELTA (GAS),329.0,7.0,2021,Mar,26,20:00
EGBIN (STEAM),969.0,5.0,2021,Mar,26,20:00
GEREGU (GAS),407.0,3.0,2021,Mar,26,20:00
JEBBA (HYDRO),253.0,3.0,2021,Mar,26,20:00
KAINJI (HYDRO),337.0,4.0,2021,Mar,26,20:00
ODUKPANI NIPP (GAS),319.6,3.0,2021,Mar,26,20:00
OLORUNSOGO (GAS),118.5,4.0,2021,Mar,26,20:00
OLORUNSOGO NIPP (GAS),115.2,1.0,2021,Mar,26,20:00
OMOKU (GAS),34.9,2.0,2021,Mar,26,20:00
OMOTOSHO (GAS),126.4,4.0,2021,Mar,26,20:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,26,20:00
RIVERS IPP (GAS),110.0,1.0,2021,Mar,26,20:00
SAPELE (STEAM),55.0,1.0,2021,Mar,26,20:00
SHIRORO (HYDRO),428.0,4.0,2021,Mar,26,20:00
TRANS-AMADI (GAS),40.1,4.0,2021,Mar,26,20:00
