sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,12,13:00
AFAM VI (GAS/STEAM),406.0,4.0,2020,Dec,12,13:00
AZURA-EDO IPP (GAS),409.0,3.0,2020,Dec,12,13:00
DELTA (GAS),248.0,4.0,2020,Dec,12,13:00
EGBIN (STEAM),799.0,4.0,2020,Dec,12,13:00
GEREGU (GAS),404.0,3.0,2020,Dec,12,13:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,12,13:00
IBOM POWER (GAS),86.7,1.0,2020,Dec,12,13:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,12,13:00
KAINJI (HYDRO),368.0,4.0,2020,Dec,12,13:00
ODUKPANI NIPP (GAS),311.8,3.0,2020,Dec,12,13:00
OLORUNSOGO (GAS),124.2,4.0,2020,Dec,12,13:00
OMOKU (GAS),30.7,3.0,2020,Dec,12,13:00
OMOTOSHO (GAS),119.5,4.0,2020,Dec,12,13:00
OMOTOSHO NIPP (GAS),106.1,1.0,2020,Dec,12,13:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,12,13:00
SAPELE (STEAM),57.0,1.0,2020,Dec,12,13:00
TRANS-AMADI (GAS),87.9,4.0,2020,Dec,12,13:00
