sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,13,15:00
AFAM VI (GAS/STEAM),281.0,4.0,2021,Jan,13,15:00
AZURA-EDO IPP (GAS),406.0,3.0,2021,Jan,13,15:00
DELTA (GAS),350.0,8.0,2021,Jan,13,15:00
EGBIN (STEAM),928.0,5.0,2021,Jan,13,15:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,13,15:00
JEBBA (HYDRO),273.0,3.0,2021,Jan,13,15:00
KAINJI (HYDRO),290.0,3.0,2021,Jan,13,15:00
ODUKPANI NIPP (GAS),410.5,4.0,2021,Jan,13,15:00
OLORUNSOGO (GAS),94.2,3.0,2021,Jan,13,15:00
OMOKU (GAS),29.5,4.0,2021,Jan,13,15:00
OMOTOSHO (GAS),92.1,3.0,2021,Jan,13,15:00
OMOTOSHO NIPP (GAS),91.3,1.0,2021,Jan,13,15:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,13,15:00
RIVERS IPP (GAS),150.0,1.0,2021,Jan,13,15:00
SHIRORO (HYDRO),563.0,4.0,2021,Jan,13,15:00
TRANS-AMADI (GAS),94.2,4.0,2021,Jan,13,15:00
