sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,25,17:00
AZURA-EDO IPP (GAS),439.0,3.0,2021,Oct,25,17:00
DELTA (GAS),291.0,7.0,2021,Oct,25,17:00
GEREGU (GAS),187.0,2.0,2021,Oct,25,17:00
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,25,17:00
JEBBA (HYDRO),374.0,4.0,2021,Oct,25,17:00
KAINJI (HYDRO),386.0,4.0,2021,Oct,25,17:00
ODUKPANI NIPP (GAS),313.7,3.0,2021,Oct,25,17:00
OLORUNSOGO (GAS),187.7,6.0,2021,Oct,25,17:00
OMOKU (GAS),55.7,3.0,2021,Oct,25,17:00
OMOTOSHO (GAS),154.7,5.0,2021,Oct,25,17:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,25,17:00
RIVERS IPP (GAS),105.0,1.0,2021,Oct,25,17:00
SAPELE NIPP (GAS),84.5,1.0,2021,Oct,25,17:00
SHIRORO (HYDRO),583.0,4.0,2021,Oct,25,17:00
TRANS-AMADI (GAS),40.7,4.0,2021,Oct,25,17:00
