sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,23,15:00
AFAM VI (GAS/STEAM),229.0,4.0,2020,Jan,23,15:00
AZURA-EDO IPP (GAS),421.0,3.0,2020,Jan,23,15:00
DELTA (GAS),283.0,8.0,2020,Jan,23,15:00
EGBIN (STEAM),606.0,3.0,2020,Jan,23,15:00
GEREGU (GAS),406.0,3.0,2020,Jan,23,15:00
GEREGU NIPP (GAS),132.0,1.0,2020,Jan,23,15:00
JEBBA (HYDRO),399.0,5.0,2020,Jan,23,15:00
KAINJI (HYDRO),316.0,3.0,2020,Jan,23,15:00
ODUKPANI NIPP (GAS),394.4,4.0,2020,Jan,23,15:00
OLORUNSOGO (GAS),74.7,3.0,2020,Jan,23,15:00
OMOKU (GAS),75.2,4.0,2020,Jan,23,15:00
OMOTOSHO (GAS),93.0,3.0,2020,Jan,23,15:00
PARAS ENERGY (GAS),66.5,10.0,2020,Jan,23,15:00
RIVERS IPP (GAS),105.0,1.0,2020,Jan,23,15:00
SAPELE (STEAM),45.0,1.0,2020,Jan,23,15:00
SHIRORO (HYDRO),251.0,4.0,2020,Jan,23,15:00
