sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,28,19:30
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,28,19:30
ALAOJI NIPP (GAS),113.0,1.0,2021,Aug,28,19:30
AZURA-EDO IPP (GAS),396.0,3.0,2021,Aug,28,19:30
GEREGU (GAS),263.0,2.0,2021,Aug,28,19:30
JEBBA (HYDRO),366.0,4.0,2021,Aug,28,19:30
ODUKPANI NIPP (GAS),225.8,3.0,2021,Aug,28,19:30
OLORUNSOGO (GAS),90.9,1.0,2021,Aug,28,19:30
OLORUNSOGO NIPP (GAS),109.2,1.0,2021,Aug,28,19:30
OMOKU (GAS),60.8,3.0,2021,Aug,28,19:30
OMOTOSHO (GAS),69.2,2.0,2021,Aug,28,19:30
OMOTOSHO NIPP (GAS),78.3,1.0,2021,Aug,28,19:30
RIVERS IPP (GAS),105.0,1.0,2021,Aug,28,19:30
SAPELE (STEAM),46.0,1.0,2021,Aug,28,19:30
TRANS-AMADI (GAS),88.7,4.0,2021,Aug,28,19:30
