sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,14,19:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,14,19:30
ALAOJI NIPP (GAS),112.6,1.0,2021,Sep,14,19:30
AZURA-EDO IPP (GAS),420.0,3.0,2021,Sep,14,19:30
GEREGU (GAS),413.0,3.0,2021,Sep,14,19:30
IHOVBOR NIPP (GAS),110.3,1.0,2021,Sep,14,19:30
JEBBA (HYDRO),456.0,5.0,2021,Sep,14,19:30
ODUKPANI NIPP (GAS),317.1,3.0,2021,Sep,14,19:30
OLORUNSOGO (GAS),192.6,1.0,2021,Sep,14,19:30
OMOKU (GAS),39.6,3.0,2021,Sep,14,19:30
OMOTOSHO (GAS),162.0,5.0,2021,Sep,14,19:30
PARAS ENERGY (GAS),48.76,1.0,2021,Sep,14,19:30
SAPELE NIPP (GAS),104.1,1.0,2021,Sep,14,19:30
SHIRORO (HYDRO),432.0,3.0,2021,Sep,14,19:30
TRANS-AMADI (GAS),21.4,1.0,2021,Sep,14,19:30
