sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,04:00
AFAM VI (GAS/STEAM),133.0,4.0,2020,Feb,16,04:00
ALAOJI NIPP (GAS),161.5,2.0,2020,Feb,16,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,16,04:00
DELTA (GAS),250.0,6.0,2020,Feb,16,04:00
EGBIN (STEAM),655.0,5.0,2020,Feb,16,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,16,04:00
JEBBA (HYDRO),302.0,4.0,2020,Feb,16,04:00
KAINJI (HYDRO),220.0,4.0,2020,Feb,16,04:00
OMOTOSHO (GAS),81.6,3.0,2020,Feb,16,04:00
PARAS ENERGY (GAS),89.8,11.0,2020,Feb,16,04:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,16,04:00
SHIRORO (HYDRO),225.0,3.0,2020,Feb,16,04:00
TRANS-AMADI (GAS),64.2,4.0,2020,Feb,16,04:00
