sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,12,21:00
AFAM VI (GAS/STEAM),277.0,4.0,2020,Jul,12,21:00
ALAOJI NIPP (GAS),112.8,1.0,2020,Jul,12,21:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jul,12,21:00
DELTA (GAS),378.0,9.0,2020,Jul,12,21:00
EGBIN (STEAM),651.0,4.0,2020,Jul,12,21:00
GEREGU (GAS),170.0,2.0,2020,Jul,12,21:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jul,12,21:00
IBOM POWER (GAS),73.5,1.0,2020,Jul,12,21:00
JEBBA (HYDRO),344.0,4.0,2020,Jul,12,21:00
KAINJI (HYDRO),264.0,4.0,2020,Jul,12,21:00
ODUKPANI NIPP (GAS),389.7,4.0,2020,Jul,12,21:00
OMOKU (GAS),106.0,5.0,2020,Jul,12,21:00
OMOTOSHO (GAS),159.5,5.0,2020,Jul,12,21:00
OMOTOSHO NIPP (GAS),101.4,1.0,2020,Jul,12,21:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,12,21:00
RIVERS IPP (GAS),152.0,1.0,2020,Jul,12,21:00
SHIRORO (HYDRO),320.0,3.0,2020,Jul,12,21:00
TRANS-AMADI (GAS),64.3,4.0,2020,Jul,12,21:00
