sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.4,1.0,2020,Jul,2,18:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jul,2,18:00
DELTA (GAS),322.0,9.0,2020,Jul,2,18:00
GEREGU (GAS),221.0,2.0,2020,Jul,2,18:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,2,18:00
IBOM POWER (GAS),88.1,1.0,2020,Jul,2,18:00
JEBBA (HYDRO),305.0,4.0,2020,Jul,2,18:00
KAINJI (HYDRO),196.0,3.0,2020,Jul,2,18:00
ODUKPANI NIPP (GAS),297.1,3.0,2020,Jul,2,18:00
OLORUNSOGO NIPP (GAS),78.6,1.0,2020,Jul,2,18:00
OMOKU (GAS),59.8,5.0,2020,Jul,2,18:00
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Jul,2,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,2,18:00
SAPELE (STEAM),56.0,1.0,2020,Jul,2,18:00
