sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,6,02:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Apr,6,02:00
ALAOJI NIPP (GAS),80.9,1.0,2020,Apr,6,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,6,02:00
DELTA (GAS),343.0,9.0,2020,Apr,6,02:00
EGBIN (STEAM),679.0,4.0,2020,Apr,6,02:00
GEREGU (GAS),200.0,2.0,2020,Apr,6,02:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,6,02:00
IHOVBOR NIPP (GAS),62.8,1.0,2020,Apr,6,02:00
JEBBA (HYDRO),323.0,4.0,2020,Apr,6,02:00
KAINJI (HYDRO),335.0,4.0,2020,Apr,6,02:00
ODUKPANI NIPP (GAS),282.2,3.0,2020,Apr,6,02:00
OLORUNSOGO (GAS),90.0,3.0,2020,Apr,6,02:00
OLORUNSOGO NIPP (GAS),114.4,1.0,2020,Apr,6,02:00
OMOTOSHO (GAS),78.9,3.0,2020,Apr,6,02:00
OMOTOSHO NIPP (GAS),98.4,1.0,2020,Apr,6,02:00
PARAS ENERGY (GAS),81.3,10.0,2020,Apr,6,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,6,02:00
SHIRORO (HYDRO),180.0,3.0,2020,Apr,6,02:00
TRANS-AMADI (GAS),51.2,4.0,2020,Apr,6,02:00
