sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),87.5,1.0,2022,May,23,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,May,23,20:00
DELTA (GAS),389.0,8.0,2022,May,23,20:00
EGBIN (STEAM),457.0,3.0,2022,May,23,20:00
GEREGU (GAS),213.0,2.0,2022,May,23,20:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,23,20:00
IBOM POWER (GAS),25.4,1.0,2022,May,23,20:00
JEBBA (HYDRO),172.0,2.0,2022,May,23,20:00
KAINJI (HYDRO),191.0,4.0,2022,May,23,20:00
ODUKPANI NIPP (GAS),187.1,2.0,2022,May,23,20:00
OLORUNSOGO (GAS),161.9,5.0,2022,May,23,20:00
OLORUNSOGO NIPP (GAS),108.1,1.0,2022,May,23,20:00
OMOKU (GAS),49.4,3.0,2022,May,23,20:00
OMOTOSHO (GAS),166.3,5.0,2022,May,23,20:00
OMOTOSHO NIPP (GAS),94.9,1.0,2022,May,23,20:00
PARAS ENERGY (GAS),48.4,7.0,2022,May,23,20:00
RIVERS IPP (GAS),105.0,1.0,2022,May,23,20:00
SAPELE (STEAM),50.0,1.0,2022,May,23,20:00
SAPELE NIPP (GAS),73.3,1.0,2022,May,23,20:00
