sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,6,03:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,May,6,03:00
ALAOJI NIPP (GAS),81.1,1.0,2020,May,6,03:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,May,6,03:00
DELTA (GAS),334.0,9.0,2020,May,6,03:00
EGBIN (STEAM),561.0,4.0,2020,May,6,03:00
GEREGU (GAS),364.0,3.0,2020,May,6,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,6,03:00
IBOM POWER (GAS),63.8,1.0,2020,May,6,03:00
IHOVBOR NIPP (GAS),71.7,1.0,2020,May,6,03:00
JEBBA (HYDRO),307.0,4.0,2020,May,6,03:00
KAINJI (HYDRO),134.0,3.0,2020,May,6,03:00
ODUKPANI NIPP (GAS),334.6,4.0,2020,May,6,03:00
OLORUNSOGO (GAS),156.8,5.0,2020,May,6,03:00
OLORUNSOGO NIPP (GAS),76.3,1.0,2020,May,6,03:00
OMOTOSHO (GAS),148.9,5.0,2020,May,6,03:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,May,6,03:00
PARAS ENERGY (GAS),56.4,8.0,2020,May,6,03:00
RIVERS IPP (GAS),115.0,1.0,2020,May,6,03:00
SAPELE (STEAM),45.4,2.0,2020,May,6,03:00
SHIRORO (HYDRO),199.0,2.0,2020,May,6,03:00
TRANS-AMADI (GAS),61.2,4.0,2020,May,6,03:00
