sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,27,13:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Apr,27,13:00
DELTA (GAS),265.0,8.0,2021,Apr,27,13:00
EGBIN (STEAM),827.0,5.0,2021,Apr,27,13:00
GEREGU (GAS),411.0,3.0,2021,Apr,27,13:00
GEREGU NIPP (GAS),135.0,1.0,2021,Apr,27,13:00
JEBBA (HYDRO),451.0,5.0,2021,Apr,27,13:00
KAINJI (HYDRO),220.0,3.0,2021,Apr,27,13:00
ODUKPANI NIPP (GAS),425.2,4.0,2021,Apr,27,13:00
OLORUNSOGO (GAS),60.2,2.0,2021,Apr,27,13:00
OMOKU (GAS),38.4,2.0,2021,Apr,27,13:00
OMOTOSHO (GAS),62.1,2.0,2021,Apr,27,13:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,27,13:00
RIVERS IPP (GAS),125.0,1.0,2021,Apr,27,13:00
SAPELE (STEAM),52.0,1.0,2021,Apr,27,13:00
SHIRORO (HYDRO),120.0,2.0,2021,Apr,27,13:00
TRANS-AMADI (GAS),54.2,4.0,2021,Apr,27,13:00
