sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),396.0,3.0,2021,May,19,19:45
EGBIN (STEAM),651.0,4.0,2021,May,19,19:45
GEREGU (GAS),344.0,3.0,2021,May,19,19:45
JEBBA (HYDRO),337.0,4.0,2021,May,19,19:45
ODUKPANI NIPP (GAS),303.8,3.0,2021,May,19,19:45
OLORUNSOGO (GAS),90.0,1.0,2021,May,19,19:45
OMOKU (GAS),40.5,2.0,2021,May,19,19:45
OMOTOSHO (GAS),95.4,3.0,2021,May,19,19:45
PARAS ENERGY (GAS),52.9,1.0,2021,May,19,19:45
SAPELE (STEAM),50.0,1.0,2021,May,19,19:45
SHIRORO (HYDRO),236.0,2.0,2021,May,19,19:45
TRANS-AMADI (GAS),47.0,4.0,2021,May,19,19:45
