sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,28,09:00
AFAM VI (GAS/STEAM),383.0,4.0,2019,Mar,28,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Mar,28,09:00
DELTA (GAS),241.0,8.0,2019,Mar,28,09:00
GEREGU (GAS),259.0,2.0,2019,Mar,28,09:00
GEREGU NIPP (GAS),138.0,1.0,2019,Mar,28,09:00
IBOM POWER (GAS),83.0,1.0,2019,Mar,28,09:00
IHOVBOR NIPP (GAS),91.3,1.0,2019,Mar,28,09:00
JEBBA (HYDRO),274.0,3.0,2019,Mar,28,09:00
KAINJI (HYDRO),410.0,4.0,2019,Mar,28,09:00
ODUKPANI NIPP (GAS),305.2,3.0,2019,Mar,28,09:00
OLORUNSOGO (GAS),134.3,4.0,2019,Mar,28,09:00
OMOKU (GAS),57.3,3.0,2019,Mar,28,09:00
OMOTOSHO (GAS),95.5,3.0,2019,Mar,28,09:00
OMOTOSHO NIPP (GAS),93.3,1.0,2019,Mar,28,09:00
PARAS ENERGY (GAS),64.3,8.0,2019,Mar,28,09:00
SAPELE (STEAM),61.0,1.0,2019,Mar,28,09:00
SAPELE NIPP (GAS),99.4,1.0,2019,Mar,28,09:00
SHIRORO (HYDRO),192.0,4.0,2019,Mar,28,09:00
TRANS-AMADI (GAS),52.2,3.0,2019,Mar,28,09:00
