sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,13,13:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Aug,13,13:00
ALAOJI NIPP (GAS),83.2,1.0,2020,Aug,13,13:00
AZURA-EDO IPP (GAS),422.0,3.0,2020,Aug,13,13:00
DELTA (GAS),364.0,9.0,2020,Aug,13,13:00
EGBIN (STEAM),449.0,4.0,2020,Aug,13,13:00
GEREGU (GAS),228.0,2.0,2020,Aug,13,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,13:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Aug,13,13:00
JEBBA (HYDRO),335.0,4.0,2020,Aug,13,13:00
KAINJI (HYDRO),296.0,4.0,2020,Aug,13,13:00
ODUKPANI NIPP (GAS),212.1,2.0,2020,Aug,13,13:00
OLORUNSOGO (GAS),140.0,5.0,2020,Aug,13,13:00
OMOKU (GAS),98.2,5.0,2020,Aug,13,13:00
OMOTOSHO (GAS),159.9,5.0,2020,Aug,13,13:00
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Aug,13,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,13,13:00
RIVERS IPP (GAS),160.0,1.0,2020,Aug,13,13:00
SAPELE (STEAM),61.2,2.0,2020,Aug,13,13:00
SHIRORO (HYDRO),255.0,3.0,2020,Aug,13,13:00
TRANS-AMADI (GAS),62.6,4.0,2020,Aug,13,13:00
