sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Aug,20,06:00
AFAM VI (GAS/STEAM),0.0,4.0,2018,Aug,20,06:00
ALAOJI NIPP (GAS),82.7,3.0,2018,Aug,20,06:00
AZURA-EDO IPP (GAS),126.0,1.0,2018,Aug,20,06:00
EGBIN (STEAM),426.0,3.0,2018,Aug,20,06:00
GEREGU (GAS),100.0,1.0,2018,Aug,20,06:00
IHOVBOR NIPP (GAS),95.4,1.0,2018,Aug,20,06:00
KAINJI (HYDRO),324.0,4.0,2018,Aug,20,06:00
OLORUNSOGO (GAS),135.6,4.0,2018,Aug,20,06:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2018,Aug,20,06:00
OMOTOSHO NIPP (GAS),98.2,1.0,2018,Aug,20,06:00
SHIRORO (HYDRO),270.0,4.0,2018,Aug,20,06:00
