sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,3,22:00
AZURA-EDO IPP (GAS),410.0,3.0,2020,Jun,3,22:00
DELTA (GAS),373.0,9.0,2020,Jun,3,22:00
GEREGU NIPP (GAS),133.0,1.0,2020,Jun,3,22:00
JEBBA (HYDRO),340.0,4.0,2020,Jun,3,22:00
KAINJI (HYDRO),215.0,3.0,2020,Jun,3,22:00
OLORUNSOGO (GAS),234.6,7.0,2020,Jun,3,22:00
OLORUNSOGO NIPP (GAS),112.8,1.0,2020,Jun,3,22:00
OMOTOSHO (GAS),132.8,4.0,2020,Jun,3,22:00
OMOTOSHO NIPP (GAS),106.9,1.0,2020,Jun,3,22:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,3,22:00
RIVERS IPP (GAS),90.0,1.0,2020,Jun,3,22:00
SHIRORO (HYDRO),374.0,3.0,2020,Jun,3,22:00
TRANS-AMADI (GAS),85.8,4.0,2020,Jun,3,22:00
