sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,23,20:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,May,23,20:00
ALAOJI NIPP (GAS),132.4,2.0,2020,May,23,20:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,May,23,20:00
EGBIN (STEAM),517.0,3.0,2020,May,23,20:00
GEREGU (GAS),408.0,3.0,2020,May,23,20:00
GEREGU NIPP (GAS),132.0,1.0,2020,May,23,20:00
IBOM POWER (GAS),88.1,1.0,2020,May,23,20:00
IHOVBOR NIPP (GAS),68.2,1.0,2020,May,23,20:00
JEBBA (HYDRO),342.0,4.0,2020,May,23,20:00
KAINJI (HYDRO),236.0,3.0,2020,May,23,20:00
ODUKPANI NIPP (GAS),415.4,4.0,2020,May,23,20:00
OLORUNSOGO (GAS),99.3,3.0,2020,May,23,20:00
OMOKU (GAS),99.4,5.0,2020,May,23,20:00
OMOTOSHO (GAS),130.9,4.0,2020,May,23,20:00
OMOTOSHO NIPP (GAS),80.0,1.0,2020,May,23,20:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,23,20:00
RIVERS IPP (GAS),156.0,1.0,2020,May,23,20:00
SAPELE (STEAM),9.4,1.0,2020,May,23,20:00
SHIRORO (HYDRO),253.0,2.0,2020,May,23,20:00
TRANS-AMADI (GAS),64.0,4.0,2020,May,23,20:00
