sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,7,23:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jul,7,23:00
DELTA (GAS),457.0,9.0,2021,Jul,7,23:00
EGBIN (STEAM),567.0,3.0,2021,Jul,7,23:00
JEBBA (HYDRO),328.0,4.0,2021,Jul,7,23:00
KAINJI (HYDRO),214.0,3.0,2021,Jul,7,23:00
ODUKPANI NIPP (GAS),105.8,1.0,2021,Jul,7,23:00
OLORUNSOGO (GAS),96.3,3.0,2021,Jul,7,23:00
OMOTOSHO (GAS),60.5,2.0,2021,Jul,7,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,7,23:00
SAPELE (STEAM),53.0,1.0,2021,Jul,7,23:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,7,23:00
