sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,24,21:00
ALAOJI NIPP (GAS),111.6,1.0,2021,May,24,21:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,May,24,21:00
DELTA (GAS),311.0,8.0,2021,May,24,21:00
EGBIN (STEAM),703.0,5.0,2021,May,24,21:00
GEREGU (GAS),352.0,3.0,2021,May,24,21:00
JEBBA (HYDRO),322.0,4.0,2021,May,24,21:00
KAINJI (HYDRO),200.0,3.0,2021,May,24,21:00
ODUKPANI NIPP (GAS),418.5,4.0,2021,May,24,21:00
OLORUNSOGO (GAS),90.7,3.0,2021,May,24,21:00
OMOKU (GAS),31.8,2.0,2021,May,24,21:00
OMOTOSHO (GAS),66.2,2.0,2021,May,24,21:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,24,21:00
SAPELE (STEAM),51.0,1.0,2021,May,24,21:00
SHIRORO (HYDRO),235.0,2.0,2021,May,24,21:00
TRANS-AMADI (GAS),40.4,3.0,2021,May,24,21:00
