sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,16,15:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,May,16,15:00
DELTA (GAS),347.0,8.0,2021,May,16,15:00
EGBIN (STEAM),807.0,5.0,2021,May,16,15:00
GEREGU (GAS),398.0,3.0,2021,May,16,15:00
GEREGU NIPP (GAS),118.0,1.0,2021,May,16,15:00
JEBBA (HYDRO),252.0,3.0,2021,May,16,15:00
KAINJI (HYDRO),275.0,4.0,2021,May,16,15:00
ODUKPANI NIPP (GAS),304.4,3.0,2021,May,16,15:00
OLORUNSOGO (GAS),153.8,5.0,2021,May,16,15:00
OMOKU (GAS),41.3,2.0,2021,May,16,15:00
OMOTOSHO (GAS),93.1,3.0,2021,May,16,15:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,16,15:00
SAPELE (STEAM),43.0,1.0,2021,May,16,15:00
SHIRORO (HYDRO),100.0,2.0,2021,May,16,15:00
TRANS-AMADI (GAS),31.9,3.0,2021,May,16,15:00
