sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,28,19:00
AFAM VI (GAS/STEAM),139.0,4.0,2018,Dec,28,19:00
EGBIN (STEAM),470.0,3.0,2018,Dec,28,19:00
GEREGU (GAS),422.0,3.0,2018,Dec,28,19:00
GEREGU NIPP (GAS),269.0,2.0,2018,Dec,28,19:00
IBOM POWER (GAS),94.1,1.0,2018,Dec,28,19:00
JEBBA (HYDRO),445.0,5.0,2018,Dec,28,19:00
KAINJI (HYDRO),408.0,4.0,2018,Dec,28,19:00
OMOTOSHO (GAS),96.5,3.0,2018,Dec,28,19:00
OMOTOSHO NIPP (GAS),80.1,1.0,2018,Dec,28,19:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,28,19:00
RIVERS IPP (GAS),105.0,1.0,2018,Dec,28,19:00
SHIRORO (HYDRO),200.0,4.0,2018,Dec,28,19:00
