sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,9,19:45
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jul,9,19:45
DADINKOWA G.S (HYDRO),30.0,2.0,2022,Jul,9,19:45
GEREGU (GAS),145.0,1.0,2022,Jul,9,19:45
GEREGU NIPP (GAS),135.0,1.0,2022,Jul,9,19:45
IBOM POWER (GAS),77.9,1.0,2022,Jul,9,19:45
IHOVBOR NIPP (GAS),106.8,2.0,2022,Jul,9,19:45
JEBBA (HYDRO),248.0,3.0,2022,Jul,9,19:45
ODUKPANI NIPP (GAS),331.3,3.0,2022,Jul,9,19:45
OLORUNSOGO (GAS),98.6,1.0,2022,Jul,9,19:45
OMOKU (GAS),45.8,3.0,2022,Jul,9,19:45
OMOTOSHO (GAS),95.6,3.0,2022,Jul,9,19:45
OMOTOSHO NIPP (GAS),214.8,2.0,2022,Jul,9,19:45
PARAS ENERGY (GAS),46.72,1.0,2022,Jul,9,19:45
RIVERS IPP (GAS),166.0,1.0,2022,Jul,9,19:45
SAPELE (STEAM),49.0,1.0,2022,Jul,9,19:45
SHIRORO (HYDRO),412.0,3.0,2022,Jul,9,19:45
