sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),382.0,4.0,2020,Sep,28,09:00
ALAOJI NIPP (GAS),81.5,1.0,2020,Sep,28,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,28,09:00
DELTA (GAS),210.0,9.0,2020,Sep,28,09:00
EGBIN (STEAM),466.0,4.0,2020,Sep,28,09:00
GEREGU (GAS),211.0,2.0,2020,Sep,28,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,28,09:00
IHOVBOR NIPP (GAS),88.5,1.0,2020,Sep,28,09:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,28,09:00
KAINJI (HYDRO),226.0,3.0,2020,Sep,28,09:00
ODUKPANI NIPP (GAS),189.7,2.0,2020,Sep,28,09:00
OLORUNSOGO (GAS),139.8,5.0,2020,Sep,28,09:00
OMOKU (GAS),37.2,3.0,2020,Sep,28,09:00
OMOTOSHO (GAS),133.5,5.0,2020,Sep,28,09:00
PARAS ENERGY (GAS),49.2,8.0,2020,Sep,28,09:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,28,09:00
SAPELE (STEAM),37.0,1.0,2020,Sep,28,09:00
SHIRORO (HYDRO),394.0,3.0,2020,Sep,28,09:00
TRANS-AMADI (GAS),52.2,4.0,2020,Sep,28,09:00
