sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,30,08:00
AZURA-EDO IPP (GAS),70.0,1.0,2021,Mar,30,08:00
DELTA (GAS),330.0,8.0,2021,Mar,30,08:00
EGBIN (STEAM),785.0,4.0,2021,Mar,30,08:00
GEREGU (GAS),384.0,3.0,2021,Mar,30,08:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,30,08:00
JEBBA (HYDRO),336.0,4.0,2021,Mar,30,08:00
KAINJI (HYDRO),325.0,4.0,2021,Mar,30,08:00
ODUKPANI NIPP (GAS),370.8,4.0,2021,Mar,30,08:00
OLORUNSOGO (GAS),94.8,3.0,2021,Mar,30,08:00
OMOKU (GAS),38.4,2.0,2021,Mar,30,08:00
OMOTOSHO (GAS),98.9,3.0,2021,Mar,30,08:00
OMOTOSHO NIPP (GAS),103.6,1.0,2021,Mar,30,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,30,08:00
RIVERS IPP (GAS),70.0,1.0,2021,Mar,30,08:00
SHIRORO (HYDRO),115.0,2.0,2021,Mar,30,08:00
TRANS-AMADI (GAS),73.6,4.0,2021,Mar,30,08:00
