sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jun,27,15:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,27,15:00
AZURA-EDO IPP (GAS),434.0,3.0,2022,Jun,27,15:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,27,15:00
DELTA (GAS),368.0,9.0,2022,Jun,27,15:00
EGBIN (STEAM),306.0,2.0,2022,Jun,27,15:00
GEREGU (GAS),300.0,3.0,2022,Jun,27,15:00
IBOM POWER (GAS),78.3,1.0,2022,Jun,27,15:00
IHOVBOR NIPP (GAS),102.9,2.0,2022,Jun,27,15:00
JEBBA (HYDRO),250.0,3.0,2022,Jun,27,15:00
KAINJI (HYDRO),155.0,3.0,2022,Jun,27,15:00
ODUKPANI NIPP (GAS),324.1,3.0,2022,Jun,27,15:00
OKPAI (GAS/STEAM),154.0,3.0,2022,Jun,27,15:00
OLORUNSOGO (GAS),164.3,5.0,2022,Jun,27,15:00
OMOKU (GAS),54.9,3.0,2022,Jun,27,15:00
OMOTOSHO (GAS),121.8,4.0,2022,Jun,27,15:00
OMOTOSHO NIPP (GAS),108.2,1.0,2022,Jun,27,15:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jun,27,15:00
RIVERS IPP (GAS),120.0,1.0,2022,Jun,27,15:00
SAPELE (STEAM),54.0,1.0,2022,Jun,27,15:00
SAPELE NIPP (GAS),107.2,1.0,2022,Jun,27,15:00
SHIRORO (HYDRO),255.0,2.0,2022,Jun,27,15:00
TRANS-AMADI (GAS),45.12,4.0,2022,Jun,27,15:00
