sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jul,12,16:00
AZURA-EDO IPP (GAS),286.0,3.0,2021,Jul,12,16:00
DELTA (GAS),451.0,9.0,2021,Jul,12,16:00
EGBIN (STEAM),900.0,5.0,2021,Jul,12,16:00
GEREGU (GAS),212.0,2.0,2021,Jul,12,16:00
JEBBA (HYDRO),85.0,1.0,2021,Jul,12,16:00
KAINJI (HYDRO),186.0,3.0,2021,Jul,12,16:00
ODUKPANI NIPP (GAS),168.8,2.0,2021,Jul,12,16:00
OLORUNSOGO (GAS),261.8,7.0,2021,Jul,12,16:00
OMOKU (GAS),38.7,2.0,2021,Jul,12,16:00
OMOTOSHO (GAS),251.4,7.0,2021,Jul,12,16:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,12,16:00
RIVERS IPP (GAS),50.0,1.0,2021,Jul,12,16:00
SAPELE (STEAM),45.0,1.0,2021,Jul,12,16:00
SAPELE NIPP (GAS),85.1,1.0,2021,Jul,12,16:00
SHIRORO (HYDRO),125.0,1.0,2021,Jul,12,16:00
TRANS-AMADI (GAS),40.5,2.0,2021,Jul,12,16:00
