sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,10,17:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,10,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,10,17:00
DELTA (GAS),285.0,8.0,2019,Nov,10,17:00
EGBIN (STEAM),322.0,4.0,2019,Nov,10,17:00
GEREGU (GAS),140.0,2.0,2019,Nov,10,17:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,10,17:00
IBOM POWER (GAS),57.2,1.0,2019,Nov,10,17:00
IHOVBOR NIPP (GAS),81.9,1.0,2019,Nov,10,17:00
JEBBA (HYDRO),412.0,5.0,2019,Nov,10,17:00
KAINJI (HYDRO),279.0,4.0,2019,Nov,10,17:00
ODUKPANI NIPP (GAS),156.7,2.0,2019,Nov,10,17:00
OLORUNSOGO (GAS),129.1,4.0,2019,Nov,10,17:00
OMOKU (GAS),59.0,3.0,2019,Nov,10,17:00
OMOTOSHO (GAS),97.9,3.0,2019,Nov,10,17:00
OMOTOSHO NIPP (GAS),82.2,1.0,2019,Nov,10,17:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,10,17:00
RIVERS IPP (GAS),60.0,1.0,2019,Nov,10,17:00
SAPELE NIPP (GAS),68.3,1.0,2019,Nov,10,17:00
TRANS-AMADI (GAS),47.6,3.0,2019,Nov,10,17:00
