sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,7,18:00
AFAM VI (GAS/STEAM),397.0,4.0,2021,Aug,7,18:00
ALAOJI NIPP (GAS),83.6,1.0,2021,Aug,7,18:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Aug,7,18:00
EGBIN (STEAM),746.0,4.0,2021,Aug,7,18:00
GEREGU (GAS),339.0,3.0,2021,Aug,7,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,7,18:00
JEBBA (HYDRO),93.0,1.0,2021,Aug,7,18:00
KAINJI (HYDRO),183.0,3.0,2021,Aug,7,18:00
ODUKPANI NIPP (GAS),198.7,2.0,2021,Aug,7,18:00
OLORUNSOGO (GAS),122.4,4.0,2021,Aug,7,18:00
OMOKU (GAS),41.8,2.0,2021,Aug,7,18:00
OMOTOSHO (GAS),162.1,5.0,2021,Aug,7,18:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,7,18:00
RIVERS IPP (GAS),100.0,1.0,2021,Aug,7,18:00
SAPELE NIPP (GAS),104.0,1.0,2021,Aug,7,18:00
SHIRORO (HYDRO),100.0,2.0,2021,Aug,7,18:00
TRANS-AMADI (GAS),51.0,4.0,2021,Aug,7,18:00
