sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),243.3,4.0,2019,Jun,3,11:00
AZURA-EDO IPP (GAS),268.0,3.0,2019,Jun,3,11:00
DELTA (GAS),344.0,9.0,2019,Jun,3,11:00
EGBIN (STEAM),543.0,4.0,2019,Jun,3,11:00
GEREGU (GAS),266.0,2.0,2019,Jun,3,11:00
GEREGU NIPP (GAS),218.0,2.0,2019,Jun,3,11:00
IBOM POWER (GAS),93.5,1.0,2019,Jun,3,11:00
IHOVBOR NIPP (GAS),105.1,1.0,2019,Jun,3,11:00
JEBBA (HYDRO),339.0,4.0,2019,Jun,3,11:00
KAINJI (HYDRO),239.0,3.0,2019,Jun,3,11:00
ODUKPANI NIPP (GAS),192.7,2.0,2019,Jun,3,11:00
OLORUNSOGO (GAS),159.8,5.0,2019,Jun,3,11:00
OLORUNSOGO NIPP (GAS),105.3,1.0,2019,Jun,3,11:00
OMOKU (GAS),58.1,3.0,2019,Jun,3,11:00
OMOTOSHO (GAS),100.1,3.0,2019,Jun,3,11:00
OMOTOSHO NIPP (GAS),103.9,1.0,2019,Jun,3,11:00
PARAS ENERGY (GAS),63.3,11.0,2019,Jun,3,11:00
RIVERS IPP (GAS),151.0,1.0,2019,Jun,3,11:00
SAPELE NIPP (GAS),86.1,1.0,2019,Jun,3,11:00
SHIRORO (HYDRO),109.0,2.0,2019,Jun,3,11:00
