sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,8,14:00
AFAM VI (GAS/STEAM),250.0,4.0,2021,Feb,8,14:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,8,14:00
EGBIN (STEAM),820.0,5.0,2021,Feb,8,14:00
GEREGU (GAS),359.0,3.0,2021,Feb,8,14:00
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,8,14:00
IBOM POWER (GAS),91.3,1.0,2021,Feb,8,14:00
JEBBA (HYDRO),437.0,5.0,2021,Feb,8,14:00
KAINJI (HYDRO),348.0,4.0,2021,Feb,8,14:00
ODUKPANI NIPP (GAS),313.0,3.0,2021,Feb,8,14:00
OLORUNSOGO (GAS),127.8,4.0,2021,Feb,8,14:00
OMOTOSHO (GAS),116.8,4.0,2021,Feb,8,14:00
OMOTOSHO NIPP (GAS),106.4,1.0,2021,Feb,8,14:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,8,14:00
RIVERS IPP (GAS),146.0,1.0,2021,Feb,8,14:00
SHIRORO (HYDRO),277.0,2.0,2021,Feb,8,14:00
TRANS-AMADI (GAS),92.1,4.0,2021,Feb,8,14:00
