sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,17,05:00
AZURA-EDO IPP (GAS),392.0,3.0,2021,Oct,17,05:00
DELTA (GAS),260.0,8.0,2021,Oct,17,05:00
EGBIN (STEAM),470.0,3.0,2021,Oct,17,05:00
GEREGU (GAS),80.0,1.0,2021,Oct,17,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,17,05:00
JEBBA (HYDRO),436.0,5.0,2021,Oct,17,05:00
KAINJI (HYDRO),339.0,4.0,2021,Oct,17,05:00
OLORUNSOGO (GAS),133.6,4.0,2021,Oct,17,05:00
OMOKU (GAS),55.4,3.0,2021,Oct,17,05:00
OMOTOSHO (GAS),123.1,4.0,2021,Oct,17,05:00
PARAS ENERGY (GAS),40.8,7.0,2021,Oct,17,05:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,17,05:00
SAPELE (STEAM),42.0,1.0,2021,Oct,17,05:00
SHIRORO (HYDRO),260.0,3.0,2021,Oct,17,05:00
TRANS-AMADI (GAS),44.1,4.0,2021,Oct,17,05:00
