sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,8,08:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Mar,8,08:00
ALAOJI NIPP (GAS),199.8,2.0,2020,Mar,8,08:00
DELTA (GAS),256.0,7.0,2020,Mar,8,08:00
EGBIN (STEAM),626.0,3.0,2020,Mar,8,08:00
GEREGU (GAS),127.0,1.0,2020,Mar,8,08:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,8,08:00
JEBBA (HYDRO),330.0,4.0,2020,Mar,8,08:00
KAINJI (HYDRO),321.0,4.0,2020,Mar,8,08:00
ODUKPANI NIPP (GAS),281.3,3.0,2020,Mar,8,08:00
OMOKU (GAS),80.3,4.0,2020,Mar,8,08:00
OMOTOSHO (GAS),90.6,3.0,2020,Mar,8,08:00
OMOTOSHO NIPP (GAS),88.7,1.0,2020,Mar,8,08:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,8,08:00
RIVERS IPP (GAS),70.0,1.0,2020,Mar,8,08:00
SHIRORO (HYDRO),290.0,2.0,2020,Mar,8,08:00
