sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),395.0,3.0,2020,Sep,14,20:00
DELTA (GAS),368.0,9.0,2020,Sep,14,20:00
EGBIN (STEAM),626.0,4.0,2020,Sep,14,20:00
GEREGU (GAS),354.0,3.0,2020,Sep,14,20:00
GEREGU NIPP (GAS),127.0,1.0,2020,Sep,14,20:00
IBOM POWER (GAS),101.5,1.0,2020,Sep,14,20:00
IHOVBOR NIPP (GAS),103.1,1.0,2020,Sep,14,20:00
JEBBA (HYDRO),294.0,4.0,2020,Sep,14,20:00
KAINJI (HYDRO),220.0,3.0,2020,Sep,14,20:00
ODUKPANI NIPP (GAS),100.1,1.0,2020,Sep,14,20:00
OLORUNSOGO (GAS),168.4,5.0,2020,Sep,14,20:00
OMOTOSHO (GAS),163.1,5.0,2020,Sep,14,20:00
OMOTOSHO NIPP (GAS),101.9,1.0,2020,Sep,14,20:00
PARAS ENERGY (GAS),52.4,8.0,2020,Sep,14,20:00
SAPELE NIPP (GAS),216.5,2.0,2020,Sep,14,20:00
SHIRORO (HYDRO),405.0,3.0,2020,Sep,14,20:00
TRANS-AMADI (GAS),75.4,4.0,2020,Sep,14,20:00
