sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2018,Dec,9,14:00
GEREGU (GAS),396.0,3.0,2018,Dec,9,14:00
GEREGU NIPP (GAS),122.0,1.0,2018,Dec,9,14:00
IBOM POWER (GAS),61.5,1.0,2018,Dec,9,14:00
IHOVBOR NIPP (GAS),96.5,1.0,2018,Dec,9,14:00
KAINJI (HYDRO),416.0,4.0,2018,Dec,9,14:00
OLORUNSOGO (GAS),140.2,5.0,2018,Dec,9,14:00
OLORUNSOGO NIPP (GAS),109.6,1.0,2018,Dec,9,14:00
OMOTOSHO (GAS),63.0,2.0,2018,Dec,9,14:00
OMOTOSHO NIPP (GAS),101.2,1.0,2018,Dec,9,14:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,9,14:00
SAPELE (STEAM),50.0,1.0,2018,Dec,9,14:00
